# time  Amplitude  Phase
2.98722222222 6.84807 -127.967
2.9875 7.01516 -126.624
2.98777777778 6.93326 -126.501
2.98805555556 7.20119 -126.841
2.98833333333 6.99866 -127.154
2.98861111111 7.02415 -127.334
2.98888888889 6.93267 -126.289
2.98916666667 7.064 -126.349
2.98944444444 7.10541 -126.566
2.98972222222 7.02858 -127.378
2.99 6.99554 -126.053
2.99027777778 7.02014 -127.289
2.99055555556 7.04813 -126.09
2.99083333333 6.96929 -127.234
2.99111111111 6.97988 -126.554
2.99138888889 6.9413 -125.544
2.99166666667 6.99905 -126.373
2.99194444444 6.82385 -125.869
2.99222222222 6.88406 -126.644
2.9925 6.92128 -126.118
2.99277777778 6.98833 -126.982
2.99305555556 6.96103 -126.514
2.99333333333 6.9306 -126.827
2.99361111111 7.05615 -126.53
2.99388888889 7.03744 -127.848
2.99416666667 7.03111 -126.821
2.99444444444 6.89228 -127.33
2.99472222222 7.0183 -126.823
2.995 6.95164 -128.124
2.99527777778 7.02689 -126.909
2.99555555556 6.93944 -125.848
2.99583333333 7.18254 -126.58
2.99611111111 6.94453 -127.323
2.99638888889 6.84366 -126.983
2.99666666667 6.95595 -126.319
2.99694444444 7.1163 -126.56
2.99722222222 6.88777 -126.365
2.9975 6.99256 -127.589
2.99777777778 6.82416 -126.833
2.99805555556 6.82985 -127.374
2.99833333333 6.95323 -126.853
2.99861111111 6.90777 -126.373
2.99888888889 6.96954 -127.971
2.99916666667 6.86032 -127.308
2.99944444444 6.87375 -126.539
2.99972222222 6.90293 -126.783
3.0 6.99345 -126.86
3.00027777778 6.933 -127.897
3.00055555556 6.92326 -126.716
3.00083333333 6.8743 -127.751
3.00111111111 6.93517 -126.235
3.00138888889 6.8166 -127.813
3.00166666667 6.88743 -126.664
3.00194444444 6.84177 -127.495
3.00222222222 6.88662 -126.968
3.0025 6.84945 -127.454
3.00277777778 6.82491 -127.172
3.00305555556 6.87778 -126.07
3.00333333333 6.96759 -127.785
3.00361111111 6.81489 -127.913
3.00388888889 6.82813 -125.946
3.00416666667 7.01847 -127.912
3.00444444444 6.85072 -126.86
3.00472222222 6.87688 -127.522
3.005 6.86904 -126.402
3.00527777778 6.89372 -127.679
3.00555555556 6.91097 -126.72
3.00583333333 6.97145 -128.23
3.00611111111 6.96932 -126.706
3.00638888889 6.92674 -128.017
3.00666666667 6.98002 -127.227
3.00694444444 6.85108 -128.356
3.00722222222 6.90001 -126.63
3.0075 6.928 -126.487
3.00777777778 6.8824 -126.76
3.00805555556 6.92246 -125.89
3.00833333333 6.86624 -127.398
3.00861111111 6.92721 -126.215
3.00888888889 7.06345 -127.318
3.00916666667 7.01284 -126.662
3.00944444444 7.13925 -128.117
3.00972222222 6.95015 -128.768
3.01 7.0 -128.551
3.01027777778 6.90223 -127.235
3.01055555556 6.97502 -127.783
3.01083333333 6.90459 -127.233
3.01111111111 6.98072 -126.23
3.01138888889 6.93876 -128.406
3.01166666667 6.98665 -127.399
3.01194444444 6.96882 -127.626
3.01222222222 7.01891 -127.821
3.0125 6.9415 -127.033
3.01277777778 6.92681 -127.715
3.01305555556 6.86162 -127.414
3.01333333333 6.87805 -127.077
3.01361111111 7.01439 -126.274
3.01388888889 6.88756 -128.202
3.01416666667 6.94003 -126.744
3.01444444444 6.98417 -126.142
3.01472222222 7.06446 -127.833
3.015 7.02226 -126.797
3.01527777778 6.87376 -127.544
3.01555555556 6.92322 -127.164
3.01583333333 6.961 -127.382
3.01611111111 6.95952 -127.223
3.01638888889 6.87519 -125.408
3.01666666667 6.88078 -126.432
3.01694444444 7.08429 -126.581
3.01722222222 6.9475 -127.563
3.0175 6.93518 -126.902
3.01777777778 6.86419 -127.441
3.01805555556 6.9243 -126.308
3.01833333333 6.94969 -127.191
3.01861111111 6.99484 -126.481
3.01888888889 7.06008 -127.721
3.01916666667 6.9046 -126.602
3.01944444444 6.99586 -126.036
3.01972222222 6.93747 -126.809
3.02 6.9737 -125.441
3.02027777778 6.89366 -127.089
3.02055555556 6.8978 -125.401
3.02083333333 6.97326 -127.137
3.02111111111 6.95925 -126.054
3.02138888889 7.20264 -127.582
3.02166666667 6.93644 -126.761
3.02194444444 7.0089 -126.24
3.02222222222 6.93549 -127.349
3.0225 7.01607 -126.585
3.02277777778 6.90926 -125.849
3.02305555556 6.86795 -126.812
3.02333333333 6.97742 -125.558
3.02361111111 7.00297 -127.596
3.02388888889 6.94049 -126.273
3.02416666667 6.85867 -127.391
3.02444444444 6.88202 -126.35
3.02472222222 6.92282 -127.318
3.025 7.11387 -126.756
3.02527777778 6.98416 -125.677
3.02555555556 6.87596 -126.763
3.02583333333 6.94898 -125.516
3.02611111111 6.78952 -127.009
3.02638888889 7.0295 -126.055
3.02666666667 7.27993 -125.427
3.02694444444 7.00135 -127.992
3.02722222222 7.07412 -127.58
3.0275 6.98365 -126.654
3.02777777778 7.04309 -126.889
3.02805555556 7.02143 -126.731
3.02833333333 7.10493 -127.217
3.02861111111 7.03475 -127.064
3.02888888889 7.03434 -125.685
3.02916666667 7.01032 -127.874
3.02944444444 7.15145 -126.14
3.02972222222 7.01054 -127.414
3.03 6.9658 -126.893
3.03027777778 7.00946 -127.574
3.03055555556 7.0023 -126.685
3.03083333333 6.92985 -125.424
3.03111111111 7.03211 -126.964
3.03138888889 7.11906 -126.205
3.03166666667 7.09225 -127.475
3.03194444444 7.03254 -126.432
3.03222222222 6.95449 -128.014
3.0325 7.05002 -126.769
3.03277777778 7.13044 -128.219
3.03305555556 7.02621 -127.87
3.03333333333 7.13302 -126.932
3.03361111111 7.87485 -127.729
3.03388888889 8.26188 -126.418
3.03416666667 8.14442 -124.318
3.03444444444 7.9735 -123.72
3.03472222222 7.91057 -125.808
3.035 7.91483 -124.211
3.03527777778 7.84295 -124.467
3.03555555556 7.84711 -126.183
3.03583333333 7.75537 -125.473
3.03611111111 7.701 -126.754
3.03638888889 7.74436 -126.439
3.03666666667 7.59933 -127.368
3.03694444444 7.67017 -126.734
3.03722222222 7.53035 -126.4
3.0375 7.5385 -126.926
3.03777777778 7.41383 -126.029
3.03805555556 7.5121 -127.296
3.03833333333 7.4193 -126.645
3.03861111111 7.43754 -126.072
3.03888888889 7.36456 -127.557
3.03916666667 7.4854 -125.976
3.03944444444 7.34713 -127.953
3.03972222222 7.38889 -126.985
3.04 7.36138 -127.982
3.04027777778 7.31577 -127.323
3.04055555556 7.38399 -127.046
3.04083333333 7.35349 -128.025
3.04111111111 7.25099 -127.058
3.04138888889 7.3746 -128.29
3.04166666667 7.24999 -127.664
3.04194444444 7.24098 -127.802
3.04222222222 7.16267 -126.681
3.0425 7.35071 -126.574
3.04277777778 7.30926 -126.892
3.04305555556 7.2121 -126.843
3.04333333333 7.2631 -127.841
3.04361111111 7.0423 -127.75
3.04388888889 7.20468 -127.77
3.04416666667 7.25313 -126.392
3.04444444444 7.1903 -126.392
3.04472222222 7.20052 -127.525
3.045 7.23928 -126.899
3.04527777778 7.30024 -127.502
3.04555555556 7.24868 -127.489
3.04583333333 7.13393 -128.745
3.04611111111 7.14698 -127.386
3.04638888889 7.24297 -126.954
3.04666666667 7.14928 -127.674
3.04694444444 7.19672 -127.122
3.04722222222 7.10158 -127.994
3.0475 7.26569 -126.996
3.04777777778 7.11452 -128.875
3.04805555556 7.23725 -127.456
3.04833333333 7.15482 -128.387
3.04861111111 7.13104 -127.113
3.04888888889 7.06155 -128.787
3.04916666667 7.26771 -126.796
3.04944444444 7.16811 -129.481
3.04972222222 7.18213 -128.103
3.05 7.11619 -127.185
3.05027777778 7.49113 -127.409
3.05055555556 7.22552 -127.511
3.05083333333 7.15378 -127.94
3.05111111111 7.21277 -127.741
3.05138888889 7.24068 -127.322
3.05166666667 7.15264 -128.172
3.05194444444 7.0717 -128.392
3.05222222222 7.10787 -128.259
3.0525 7.1487 -128.834
3.05277777778 7.25704 -128.149
3.05305555556 7.27624 -128.982
3.05333333333 7.05727 -129.038
3.05361111111 7.10807 -128.671
3.05388888889 7.12474 -128.61
3.05416666667 7.05905 -127.228
3.05444444444 7.09034 -128.117
3.05472222222 7.24161 -127.576
3.055 7.11522 -128.59
3.05527777778 7.17946 -127.305
3.05555555556 7.13499 -128.906
3.05583333333 7.06278 -128.747
3.05611111111 7.09054 -128.733
3.05638888889 7.07018 -127.651
3.05666666667 7.10916 -129.034
3.05694444444 7.16158 -128.091
3.05722222222 7.22471 -127.508
3.0575 7.11931 -129.584
3.05777777778 7.15527 -127.805
3.05805555556 7.0277 -129.169
3.05833333333 7.11572 -127.675
3.05861111111 7.21052 -128.178
3.05888888889 7.03659 -127.628
3.05916666667 7.07994 -128.92
3.05944444444 7.2726 -127.904
3.05972222222 7.15001 -128.699
3.06 7.13554 -128.032
3.06027777778 7.19279 -129.145
3.06055555556 7.05874 -128.133
3.06083333333 7.34287 -126.952
3.06111111111 7.18332 -129.013
3.06138888889 7.24664 -127.674
3.06166666667 7.11545 -129.385
3.06194444444 7.1541 -127.759
3.06222222222 7.17572 -129.178
3.0625 7.15757 -128.165
3.06277777778 7.17535 -129.028
3.06305555556 7.14744 -128.973
3.06333333333 7.18381 -127.754
3.06361111111 7.0819 -129.15
3.06388888889 7.05871 -127.799
3.06416666667 7.12967 -128.385
3.06444444444 7.15052 -128.091
3.06472222222 7.12867 -129.451
3.065 7.03709 -128.625
3.06527777778 7.17028 -126.933
3.06555555556 7.20279 -129.335
3.06583333333 7.16918 -128.944
3.06611111111 7.02103 -127.381
3.06638888889 7.03152 -127.552
3.06666666667 7.14141 -128.052
3.06694444444 7.06804 -128.73
3.06722222222 7.11616 -128.379
3.0675 7.12747 -128.93
3.06777777778 7.1588 -128.226
3.06805555556 7.10723 -129.409
3.06833333333 7.04014 -128.888
3.06861111111 7.04532 -127.47
3.06888888889 7.00937 -129.048
3.06916666667 7.12577 -128.046
3.06944444444 6.98649 -128.966
3.06972222222 7.04636 -127.895
3.07 7.28822 -128.08
3.07027777778 7.33221 -128.34
3.07055555556 7.08338 -130.326
3.07083333333 7.13953 -128.589
3.07111111111 7.07653 -129.634
3.07138888889 7.03706 -128.777
3.07166666667 7.05106 -127.831
3.07194444444 7.01848 -130.569
3.07222222222 7.25608 -129.586
3.0725 7.0441 -128.446
3.07277777778 7.09132 -129.099
3.07305555556 7.1691 -128.796
3.07333333333 6.98236 -129.262
3.07361111111 7.34929 -128.263
3.07388888889 7.18805 -129.613
3.07416666667 7.119 -128.87
3.07444444444 7.13644 -128.697
3.07472222222 7.11562 -128.672
3.075 7.27743 -129.509
3.07527777778 7.18645 -129.325
3.07555555556 7.18054 -129.643
3.07583333333 7.23013 -128.588
3.07611111111 7.09642 -129.668
3.07638888889 7.21604 -128.672
3.07666666667 7.13497 -127.924
3.07694444444 7.17426 -129.797
3.07722222222 7.07199 -129.2
3.0775 7.16143 -128.329
3.07777777778 7.21805 -129.403
3.07805555556 7.07257 -129.138
3.07833333333 7.15711 -129.324
3.07861111111 7.2117 -129.175
3.07888888889 7.23773 -129.828
3.07916666667 7.12546 -129.448
3.07944444444 7.10524 -129.211
3.07972222222 7.11635 -128.815
3.08 7.0846 -129.701
3.08027777778 7.10374 -128.511
3.08055555556 7.23535 -129.626
3.08083333333 7.11423 -129.126
3.08111111111 7.07395 -129.823
3.08138888889 7.12595 -128.687
3.08166666667 7.06208 -129.757
3.08194444444 7.0628 -129.567
3.08222222222 7.14194 -130.115
3.0825 7.17086 -129.292
3.08277777778 7.01672 -130.035
3.08305555556 7.13522 -128.976
3.08333333333 7.10008 -129.727
3.08361111111 7.14041 -129.295
3.08388888889 7.0634 -130.805
3.08416666667 7.05098 -129.679
3.08444444444 7.10923 -129.901
3.08472222222 7.15869 -129.385
3.085 7.21207 -128.974
3.08527777778 7.03242 -129.892
3.08555555556 7.03252 -128.51
3.08583333333 7.10841 -129.997
3.08611111111 7.15101 -129.75
3.08638888889 7.01276 -130.286
3.08666666667 7.06743 -128.666
3.08694444444 7.07581 -130.17
3.08722222222 7.07727 -129.724
3.0875 7.0453 -129.822
3.08777777778 7.09265 -129.211
3.08805555556 7.15074 -130.194
3.08833333333 7.12877 -128.945
3.08861111111 7.05909 -130.039
3.08888888889 7.07384 -129.215
3.08916666667 7.10153 -129.429
3.08944444444 7.03296 -129.753
3.08972222222 7.11879 -129.884
3.09 7.05241 -129.704
3.09027777778 7.031 -129.891
3.09055555556 7.15752 -129.379
3.09083333333 7.06528 -130.609
3.09111111111 7.15835 -129.396
3.09138888889 7.14609 -130.223
3.09166666667 7.1327 -130.177
3.09194444444 7.03595 -130.93
3.09222222222 7.10033 -129.674
3.0925 7.08491 -130.92
3.09277777778 7.00487 -129.72
3.09305555556 7.10788 -130.007
3.09333333333 7.11617 -129.794
3.09361111111 6.93763 -130.694
3.09388888889 7.13635 -129.798
3.09416666667 7.10191 -131.341
3.09444444444 7.00807 -130.294
3.09472222222 7.06426 -130.427
3.095 7.06121 -129.562
3.09527777778 7.09733 -130.037
3.09555555556 7.0937 -130.046
3.09583333333 7.0084 -128.99
3.09611111111 7.13285 -130.201
3.09638888889 7.13095 -130.919
3.09666666667 7.22972 -130.122
3.09694444444 7.1547 -128.82
3.09722222222 7.20065 -130.419
3.0975 7.2426 -129.791
3.09777777778 7.06891 -130.071
3.09805555556 7.23155 -129.588
3.09833333333 7.09134 -130.178
3.09861111111 7.07675 -129.048
3.09888888889 7.09721 -130.222
3.09916666667 7.16677 -128.973
3.09944444444 7.19249 -130.045
3.09972222222 7.16799 -129.588
3.1 7.09834 -130.462
3.10027777778 7.04248 -129.646
3.10055555556 7.12154 -130.064
3.10083333333 7.07994 -129.936
3.10111111111 7.05082 -130.582
3.10138888889 7.04798 -128.842
3.10166666667 7.10816 -130.232
3.10194444444 6.96297 -129.504
3.10222222222 7.14724 -130.105
3.1025 7.30933 -129.581
3.10277777778 7.1101 -130.12
3.10305555556 7.06491 -129.799
3.10333333333 7.17272 -130.398
3.10361111111 7.02583 -129.318
3.10388888889 7.19661 -130.76
3.10416666667 7.10064 -129.565
3.10444444444 7.0996 -131.009
3.10472222222 7.07234 -129.816
3.105 6.99841 -130.993
3.10527777778 7.16246 -129.741
3.10555555556 7.13819 -130.895
3.10583333333 7.09613 -129.909
3.10611111111 7.12957 -129.446
3.10638888889 7.0695 -131.646
3.10666666667 7.07642 -130.507
3.10694444444 7.04304 -129.371
3.10722222222 7.19002 -130.095
3.1075 7.08909 -131.701
3.10777777778 7.08444 -131.172
3.10805555556 7.05881 -129.53
3.10833333333 6.90187 -130.494
3.10861111111 7.17026 -128.915
3.10888888889 7.04856 -130.519
3.10916666667 7.03844 -128.947
3.10944444444 7.04313 -130.593
3.10972222222 7.01531 -129.445
3.11 7.17696 -129.956
3.11027777778 7.18486 -129.864
3.11055555556 7.13636 -130.645
3.11083333333 7.0961 -129.959
3.11111111111 7.00477 -130.805
3.11138888889 7.04318 -129.681
3.11166666667 7.05819 -130.317
3.11194444444 7.07917 -129.379
3.11222222222 7.02124 -130.514
3.1125 7.05897 -128.719
3.11277777778 7.07577 -130.721
3.11305555556 7.01796 -129.818
3.11333333333 7.28899 -130.501
3.11361111111 7.52384 -130.524
3.11388888889 7.87646 -132.398
3.11416666667 7.69147 -120.835
3.11444444444 7.90792 -121.897
3.11472222222 7.60189 -122.947
3.115 7.76038 -123.647
3.11527777778 7.63473 -123.73
3.11555555556 7.69193 -124.645
3.11583333333 7.66075 -124.306
3.11611111111 7.63833 -126.263
3.11638888889 7.6724 -125.627
3.11666666667 7.53069 -124.851
3.11694444444 7.53802 -125.738
3.11722222222 7.5499 -127.892
3.1175 7.45409 -127.495
3.11777777778 7.61938 -125.852
3.11805555556 7.48544 -127.842
3.11833333333 7.55568 -126.556
3.11861111111 7.50106 -128.309
3.11888888889 7.42747 -126.996
3.11916666667 7.37053 -128.281
3.11944444444 7.32468 -128.321
3.11972222222 7.49356 -128.062
3.12 7.31337 -127.83
3.12027777778 7.31817 -128.633
3.12055555556 7.35365 -128.481
3.12083333333 7.35353 -129.522
3.12111111111 7.29473 -129.161
3.12138888889 7.33471 -130.353
3.12166666667 7.33645 -129.393
3.12194444444 7.21791 -130.562
3.12222222222 7.28808 -129.783
3.1225 7.40148 -128.597
3.12277777778 7.35777 -130.151
3.12305555556 7.32259 -131.045
3.12333333333 7.2763 -129.85
3.12361111111 7.28478 -129.72
3.12388888889 7.34854 -129.818
3.12416666667 7.32316 -129.757
3.12444444444 7.35445 -130.449
3.12472222222 7.32589 -129.834
3.125 7.20939 -130.333
3.12527777778 7.40083 -129.831
3.12555555556 7.33872 -130.445
3.12583333333 7.31079 -130.139
3.12611111111 7.24325 -130.939
3.12638888889 7.45125 -130.413
3.12666666667 7.2586 -131.816
3.12694444444 7.3175 -130.907
3.12722222222 7.30876 -129.472
3.1275 7.29942 -130.439
3.12777777778 7.3487 -130.94
3.12805555556 7.20877 -130.754
3.12833333333 7.36042 -130.0
3.12861111111 7.29437 -130.892
3.12888888889 7.3639 -129.632
3.12916666667 7.22673 -131.406
3.12944444444 7.28036 -129.847
3.12972222222 7.35323 -131.571
3.13 7.46027 -131.006
3.13027777778 7.38718 -132.026
3.13055555556 7.42618 -130.867
3.13083333333 7.37512 -131.872
3.13111111111 7.35649 -130.938
3.13138888889 7.29955 -131.959
3.13166666667 7.23567 -130.734
3.13194444444 7.42335 -130.108
3.13222222222 7.29125 -131.271
3.1325 7.38586 -130.529
3.13277777778 7.41764 -132.113
3.13305555556 7.26548 -130.342
3.13333333333 7.22164 -131.523
3.13361111111 7.16814 -130.607
3.13388888889 7.33573 -131.552
3.13416666667 7.56595 -130.219
3.13444444444 7.3361 -131.688
3.13472222222 7.28445 -131.21
3.135 7.29765 -131.65
3.13527777778 7.3403 -131.348
3.13555555556 7.29915 -130.104
3.13583333333 7.3367 -132.859
3.13611111111 7.36627 -132.154
3.13638888889 7.2987 -131.586
3.13666666667 7.25269 -131.495
3.13694444444 7.34 -131.35
3.13722222222 7.33783 -131.571
3.1375 7.26471 -130.908
3.13777777778 7.33647 -131.53
3.13805555556 7.13375 -131.384
3.13833333333 7.22267 -132.174
3.13861111111 7.29659 -130.971
3.13888888889 7.36092 -132.015
3.13916666667 7.44608 -131.493
3.13944444444 7.30093 -132.666
3.13972222222 7.37753 -131.466
3.14 7.31579 -132.441
3.14027777778 7.35203 -132.105
3.14055555556 7.35101 -132.601
3.14083333333 7.2235 -131.856
3.14111111111 7.188 -130.973
3.14138888889 7.2236 -131.578
3.14166666667 7.39522 -132.674
3.14194444444 7.19176 -132.188
3.14222222222 7.39462 -130.555
3.1425 7.32516 -131.64
3.14277777778 7.32742 -131.335
3.14305555556 7.38833 -131.56
3.14333333333 7.23012 -131.757
3.14361111111 7.74735 -132.159
3.14388888889 7.52674 -131.575
3.14416666667 7.25489 -133.483
3.14444444444 7.2998 -132.158
3.14472222222 7.30616 -133.208
3.145 7.20509 -132.414
3.14527777778 7.19924 -133.501
3.14555555556 7.29722 -131.813
3.14583333333 7.20449 -131.092
3.14611111111 7.21953 -131.701
3.14638888889 7.21807 -131.577
3.14666666667 7.26691 -131.986
3.14694444444 7.2869 -132.089
3.14722222222 7.20148 -132.85
3.1475 7.35753 -131.672
3.14777777778 7.31527 -133.289
3.14805555556 7.28601 -132.152
3.14833333333 7.2566 -133.445
3.14861111111 7.36036 -132.273
3.14888888889 7.26026 -133.504
3.14916666667 7.28262 -132.196
3.14944444444 7.34581 -131.599
3.14972222222 7.3874 -133.615
3.15 7.29431 -132.834
3.15027777778 7.16002 -131.94
3.15055555556 7.29196 -132.199
3.15083333333 7.2805 -132.373
3.15111111111 7.22264 -132.918
3.15138888889 7.2026 -131.455
3.15166666667 7.22658 -132.663
3.15194444444 7.19754 -132.277
3.15222222222 7.2027 -132.445
3.1525 7.20763 -132.174
3.15277777778 7.24809 -133.343
3.15305555556 7.23276 -132.457
3.15333333333 7.19577 -131.586
3.15361111111 7.2543 -132.478
3.15388888889 7.25064 -131.462
3.15416666667 7.41826 -132.76
3.15444444444 7.36787 -133.26
3.15472222222 7.33441 -132.577
3.155 7.27395 -132.113
3.15527777778 7.21839 -132.772
3.15555555556 7.23192 -132.42
3.15583333333 7.20519 -132.721
3.15611111111 7.52364 -131.859
3.15638888889 7.39729 -132.359
3.15666666667 7.30722 -133.212
3.15694444444 7.26762 -132.193
3.15722222222 7.30838 -131.27
3.1575 7.26432 -133.419
3.15777777778 7.2874 -131.605
3.15805555556 7.40154 -132.368
3.15833333333 7.32345 -131.938
3.15861111111 7.29786 -132.499
3.15888888889 7.26231 -131.815
3.15916666667 7.35975 -133.15
3.15944444444 7.27652 -132.366
3.15972222222 7.28862 -130.437
3.16 7.18137 -132.243
3.16027777778 7.24008 -130.77
3.16055555556 7.37958 -131.946
3.16083333333 7.25963 -132.118
3.16111111111 7.22659 -132.804
3.16138888889 7.25144 -131.921
3.16166666667 7.3319 -132.867
3.16194444444 7.24958 -132.227
3.16222222222 7.35572 -133.225
3.1625 7.30608 -132.473
3.16277777778 7.37118 -133.458
3.16305555556 7.44219 -132.809
3.16333333333 7.2834 -132.104
3.16361111111 7.2934 -131.947
3.16388888889 7.22578 -131.965
3.16416666667 7.24522 -132.579
3.16444444444 7.43238 -131.434
3.16472222222 7.30185 -133.257
3.165 7.29324 -132.485
3.16527777778 7.27138 -133.422
3.16555555556 7.31084 -132.096
3.16583333333 7.1874 -131.926
3.16611111111 7.45239 -132.374
3.16638888889 7.38151 -132.311
3.16666666667 7.29934 -132.173
3.16694444444 7.21567 -132.334
3.16722222222 7.22726 -133.637
3.1675 7.41115 -132.766
3.16777777778 7.21217 -132.712
3.16805555556 7.24499 -132.725
3.16833333333 7.28295 -131.665
3.16861111111 7.17677 -132.773
3.16888888889 7.32457 -132.124
3.16916666667 7.62155 -133.114
3.16944444444 7.28291 -133.228
3.16972222222 7.19877 -133.333
3.17 7.29471 -131.958
3.17027777778 7.24728 -132.479
3.17055555556 7.32703 -133.662
3.17083333333 7.1394 -133.169
3.17111111111 7.3027 -132.247
3.17138888889 7.17481 -133.567
3.17166666667 7.19957 -131.983
3.17194444444 7.18697 -132.665
3.17222222222 7.31026 -133.068
3.1725 7.23692 -132.297
3.17277777778 7.23653 -133.889
3.17305555556 7.19672 -132.111
